0:0:0:0:0:0:0:1 - - [08/Apr/2016:09:47:00 +0800] "GET /SSM_BS/assets/global/plugins/uniform/css/uniform.default.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2016:09:47:00 +0800] "GET /SSM_BS/assets/global/plugins/vendors/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2016:09:47:00 +0800] "GET /SSM_BS/assets/global/plugins/datatables/plugins/bootstrap/dataTables.bootstrap.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2016:09:47:00 +0800] "GET /SSM_BS/assets/global/plugins/bootstrap-datepicker/css/datepicker.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2016:09:47:00 +0800] "GET /SSM_BS/assets/global/plugins/bootstrap-datetimepicker/css/bootstrap-datetimepicker.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2016:09:47:00 +0800] "GET /SSM_BS/assets/global/plugins/bootstrap-datetimepicker/css/bootstrap-weektimepicker.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2016:09:47:00 +0800] "GET /SSM_BS/assets/global/css/components.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2016:09:47:00 +0800] "GET /SSM_BS/assets/global/css/plugins.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2016:09:47:00 +0800] "GET /SSM_BS/assets/admin/layout2/css/layout.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2016:09:47:00 +0800] "GET /SSM_BS/assets/admin/layout2/css/themes/grey.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2016:09:47:00 +0800] "GET /SSM_BS/assets/admin/layout2/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2016:09:47:00 +0800] "GET /SSM_BS/assets/global/plugins/jquery-multi-select/css/multi-select.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2016:09:47:00 +0800] "GET /SSM_BS/scripts/bootstrap-colorpicker/css/colorpicker.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2016:09:47:00 +0800] "GET /SSM_BS/assets/admin/pages/css/profile.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2016:09:47:00 +0800] "GET /SSM_BS/assets/global/plugins/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2016:09:47:00 +0800] "GET /SSM_BS/assets/global/plugins/jquery-migrate.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2016:09:47:00 +0800] "GET /SSM_BS/assets/global/plugins/jquery-ui/jquery-ui.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2016:09:47:00 +0800] "GET /SSM_BS/assets/global/plugins/bootstrap/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2016:09:47:00 +0800] "GET /SSM_BS/assets/global/plugins/bootstrap-hover-dropdown/bootstrap-hover-dropdown.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2016:09:47:00 +0800] "GET /SSM_BS/assets/global/plugins/jquery-slimscroll/jquery.slimscroll.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2016:09:47:00 +0800] "GET /SSM_BS/assets/global/plugins/jquery.blockui.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2016:09:47:00 +0800] "GET /SSM_BS/assets/global/plugins/uniform/jquery.uniform.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2016:09:47:00 +0800] "GET /SSM_BS/scripts/fileUpload/jquery.ui.widget.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2016:09:47:00 +0800] "GET /SSM_BS/scripts/fileUpload/jquery.iframe-transport.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2016:09:47:00 +0800] "GET /SSM_BS/scripts/fileUpload/jquery.fileupload.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2016:09:47:00 +0800] "GET /SSM_BS/assets/global/plugins/datatables/media/js/jquery.dataTables.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2016:09:47:00 +0800] "GET /SSM_BS/assets/global/plugins/datatables/plugins/bootstrap/dataTables.bootstrap.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2016:09:47:00 +0800] "GET /SSM_BS/assets/global/plugins/vendors/echart/echarts.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2016:09:47:00 +0800] "GET /SSM_BS/assets/admin/pages/scripts/chart-helper.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2016:09:47:00 +0800] "GET /SSM_BS/assets/global/plugins/bootstrap-datepicker/js/bootstrap-datepicker.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2016:09:47:00 +0800] "GET /SSM_BS/assets/global/plugins/bootstrap-datetimepicker/js/bootstrap-datetimepicker.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2016:09:47:00 +0800] "GET /SSM_BS/assets/global/plugins/bootstrap-datetimepicker/js/locales/bootstrap-datetimepicker.zh-CN.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2016:09:47:00 +0800] "GET /SSM_BS/assets/admin/pages/scripts/ui-blockui.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2016:09:47:00 +0800] "GET /SSM_BS/assets/admin/pages/scripts/ecommerce-products.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2016:09:47:00 +0800] "GET /SSM_BS/assets/global/scripts/metronic.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2016:09:47:00 +0800] "GET /SSM_BS/assets/admin/pages/scripts/lanswitch.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2016:09:47:00 +0800] "GET /SSM_BS/assets/admin/layout2/scripts/layout.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2016:09:47:00 +0800] "GET /SSM_BS/assets/global/scripts/datatable.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2016:09:47:00 +0800] "GET /SSM_BS/assets/admin/pages/scripts/index.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2016:09:47:00 +0800] "GET /SSM_BS/assets/global/plugins/amcharts/amcharts/amcharts.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2016:09:47:00 +0800] "GET /SSM_BS/assets/global/plugins/amcharts/amcharts/serial.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2016:09:47:00 +0800] "GET /SSM_BS/assets/admin/pages/scripts/components-pickers.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2016:09:47:00 +0800] "GET /SSM_BS/assets/admin/pages/scripts/form-icheck.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2016:09:47:00 +0800] "GET /SSM_BS/assets/admin/pages/scripts/charts-amcharts.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2016:09:47:00 +0800] "GET /SSM_BS/scripts/jquery-validate/jquery.validate.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2016:09:47:00 +0800] "GET /SSM_BS/scripts/jquery-validate/additional-methods.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2016:09:47:00 +0800] "GET /SSM_BS/scripts/map.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2016:09:47:00 +0800] "GET /SSM_BS/scripts/bootstrap-colorpicker/js/bootstrap-colorpicker.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2016:09:47:00 +0800] "GET /SSM_BS/assets/admin/layout2/img/logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2016:09:47:00 +0800] "GET /SSM_BS/assets/admin/layout2/img/avatar.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2016:09:47:01 +0800] "GET /SSM_BS/assets/admin/layout2/img/sidebar-toggler.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2016:09:47:01 +0800] "GET /SSM_BS/assets/admin/layout2/img/sidebar-toggler-inverse.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2016:09:47:01 +0800] "GET /SSM_BS/assets/admin/layout2/img/logotextcn.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2016:09:47:01 +0800] "GET /SSM_BS/assets/global/plugins/bootstrap/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2016:09:47:01 +0800] "GET /SSM_BS/assets/global/plugins/simple-line-icons/fonts/Simple-Line-Icons.woff HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2016:09:47:04 +0800] "GET /SSM_BS/subType/deleteSubtype?id=10 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [08/Apr/2016:09:47:04 +0800] "GET /SSM_BS/subType/SellectByParams HTTP/1.1" 200 36813
0:0:0:0:0:0:0:1 - - [08/Apr/2016:09:47:17 +0800] "GET /SSM_BS/subType/deleteType?typeNumber=1003 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [08/Apr/2016:09:47:17 +0800] "GET /SSM_BS/notice/getNoticeByPage HTTP/1.1" 200 29997
0:0:0:0:0:0:0:1 - - [08/Apr/2016:09:47:32 +0800] "GET /SSM_BS/subType/SellectByParams HTTP/1.1" 200 33263
0:0:0:0:0:0:0:1 - - [08/Apr/2016:09:48:39 +0800] "GET /SSM_BS/subType/SellectByParams HTTP/1.1" 200 36806
0:0:0:0:0:0:0:1 - - [08/Apr/2016:09:48:39 +0800] "GET /SSM_BS/assets/global/plugins/pace/pace.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2016:09:48:39 +0800] "GET /SSM_BS/assets/global/plugins/pace/themes/pace-theme-flash.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2016:09:48:39 +0800] "GET /SSM_BS/assets/global/plugins/font-awesome/css/font-awesome.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2016:09:48:39 +0800] "GET /SSM_BS/assets/global/plugins/simple-line-icons/simple-line-icons.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2016:09:48:39 +0800] "GET /SSM_BS/assets/global/plugins/bootstrap/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2016:09:48:39 +0800] "GET /SSM_BS/assets/global/plugins/uniform/css/uniform.default.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2016:09:48:39 +0800] "GET /SSM_BS/assets/global/plugins/vendors/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2016:09:48:39 +0800] "GET /SSM_BS/assets/global/plugins/datatables/plugins/bootstrap/dataTables.bootstrap.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2016:09:48:39 +0800] "GET /SSM_BS/assets/global/plugins/bootstrap-datepicker/css/datepicker.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2016:09:48:39 +0800] "GET /SSM_BS/assets/global/plugins/bootstrap-datetimepicker/css/bootstrap-datetimepicker.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2016:09:48:39 +0800] "GET /SSM_BS/assets/global/plugins/bootstrap-datetimepicker/css/bootstrap-weektimepicker.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2016:09:48:39 +0800] "GET /SSM_BS/assets/global/css/components.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2016:09:48:39 +0800] "GET /SSM_BS/assets/global/css/plugins.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2016:09:48:39 +0800] "GET /SSM_BS/assets/admin/layout2/css/layout.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2016:09:48:39 +0800] "GET /SSM_BS/assets/admin/layout2/css/themes/grey.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2016:09:48:39 +0800] "GET /SSM_BS/assets/admin/layout2/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2016:09:48:39 +0800] "GET /SSM_BS/assets/global/plugins/jquery-multi-select/css/multi-select.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2016:09:48:39 +0800] "GET /SSM_BS/scripts/bootstrap-colorpicker/css/colorpicker.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2016:09:48:39 +0800] "GET /SSM_BS/assets/admin/pages/css/profile.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2016:09:48:39 +0800] "GET /SSM_BS/assets/global/plugins/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2016:09:48:39 +0800] "GET /SSM_BS/assets/global/plugins/jquery-migrate.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2016:09:48:39 +0800] "GET /SSM_BS/assets/global/plugins/jquery-ui/jquery-ui.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2016:09:48:39 +0800] "GET /SSM_BS/assets/global/plugins/bootstrap/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2016:09:48:39 +0800] "GET /SSM_BS/assets/global/plugins/bootstrap-hover-dropdown/bootstrap-hover-dropdown.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2016:09:48:39 +0800] "GET /SSM_BS/assets/global/plugins/jquery-slimscroll/jquery.slimscroll.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2016:09:48:39 +0800] "GET /SSM_BS/assets/global/plugins/jquery.blockui.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2016:09:48:39 +0800] "GET /SSM_BS/assets/global/plugins/uniform/jquery.uniform.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2016:09:48:39 +0800] "GET /SSM_BS/scripts/fileUpload/jquery.ui.widget.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2016:09:48:39 +0800] "GET /SSM_BS/scripts/fileUpload/jquery.iframe-transport.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2016:09:48:39 +0800] "GET /SSM_BS/scripts/fileUpload/jquery.fileupload.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2016:09:48:39 +0800] "GET /SSM_BS/assets/global/plugins/datatables/media/js/jquery.dataTables.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2016:09:48:39 +0800] "GET /SSM_BS/assets/global/plugins/datatables/plugins/bootstrap/dataTables.bootstrap.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2016:09:48:39 +0800] "GET /SSM_BS/assets/global/plugins/vendors/echart/echarts.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2016:09:48:39 +0800] "GET /SSM_BS/assets/admin/pages/scripts/chart-helper.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2016:09:48:39 +0800] "GET /SSM_BS/assets/global/plugins/bootstrap-datepicker/js/bootstrap-datepicker.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2016:09:48:39 +0800] "GET /SSM_BS/assets/global/plugins/bootstrap-datetimepicker/js/bootstrap-datetimepicker.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2016:09:48:39 +0800] "GET /SSM_BS/assets/global/plugins/bootstrap-datetimepicker/js/locales/bootstrap-datetimepicker.zh-CN.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2016:09:48:39 +0800] "GET /SSM_BS/assets/admin/pages/scripts/ui-blockui.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2016:09:48:39 +0800] "GET /SSM_BS/assets/admin/pages/scripts/ecommerce-products.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2016:09:48:39 +0800] "GET /SSM_BS/assets/global/scripts/metronic.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2016:09:48:39 +0800] "GET /SSM_BS/assets/admin/layout2/scripts/layout.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2016:09:48:39 +0800] "GET /SSM_BS/assets/admin/pages/scripts/lanswitch.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2016:09:48:39 +0800] "GET /SSM_BS/assets/global/scripts/datatable.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2016:09:48:39 +0800] "GET /SSM_BS/assets/admin/pages/scripts/index.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2016:09:48:39 +0800] "GET /SSM_BS/assets/global/plugins/amcharts/amcharts/amcharts.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2016:09:48:39 +0800] "GET /SSM_BS/assets/global/plugins/amcharts/amcharts/serial.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2016:09:48:39 +0800] "GET /SSM_BS/assets/admin/pages/scripts/components-pickers.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2016:09:48:39 +0800] "GET /SSM_BS/assets/admin/pages/scripts/form-icheck.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2016:09:48:39 +0800] "GET /SSM_BS/assets/admin/pages/scripts/charts-amcharts.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2016:09:48:39 +0800] "GET /SSM_BS/scripts/jquery-validate/jquery.validate.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2016:09:48:39 +0800] "GET /SSM_BS/scripts/jquery-validate/additional-methods.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2016:09:48:39 +0800] "GET /SSM_BS/scripts/map.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2016:09:48:39 +0800] "GET /SSM_BS/scripts/bootstrap-colorpicker/js/bootstrap-colorpicker.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2016:09:48:39 +0800] "GET /SSM_BS/assets/admin/layout2/img/logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2016:09:48:39 +0800] "GET /SSM_BS/assets/admin/layout2/img/avatar.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2016:09:48:40 +0800] "GET /SSM_BS/assets/admin/layout2/img/sidebar-toggler.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2016:09:48:40 +0800] "GET /SSM_BS/assets/admin/layout2/img/sidebar-toggler-inverse.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2016:09:48:40 +0800] "GET /SSM_BS/assets/admin/layout2/img/logotextcn.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2016:09:48:40 +0800] "GET /SSM_BS/assets/global/plugins/bootstrap/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2016:09:48:40 +0800] "GET /SSM_BS/assets/global/plugins/simple-line-icons/fonts/Simple-Line-Icons.woff HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2016:09:48:44 +0800] "GET /SSM_BS/subType/deleteSubtype?id=8 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [08/Apr/2016:09:48:44 +0800] "GET /SSM_BS/subType/SellectByParams HTTP/1.1" 200 35640
0:0:0:0:0:0:0:1 - - [08/Apr/2016:09:48:48 +0800] "GET /SSM_BS/subType/deleteType?typeNumber=1003 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [08/Apr/2016:09:48:48 +0800] "GET /SSM_BS/subType/SellectByParams HTTP/1.1" 200 33005
0:0:0:0:0:0:0:1 - - [08/Apr/2016:09:49:08 +0800] "GET /SSM_BS/subType/SellectByParams?typenumber=&id=9 HTTP/1.1" 200 27878
0:0:0:0:0:0:0:1 - - [08/Apr/2016:09:49:27 +0800] "GET /SSM_BS/subType/SellectByParams?typenumber=1001&id= HTTP/1.1" 200 29234
0:0:0:0:0:0:0:1 - - [08/Apr/2016:09:49:30 +0800] "GET /SSM_BS/subType/SellectByParams?typenumber=1002&id= HTTP/1.1" 200 28238
0:0:0:0:0:0:0:1 - - [08/Apr/2016:09:49:35 +0800] "GET /SSM_BS/subType/SellectByParams?typenumber=1002&id=5 HTTP/1.1" 200 27263
